x xf_bbar xf_cbar xf_sbar xf_ubar xf_dbar xf_gluon xf_d xf_u xf_s xf_c xf_b
0.0005315880282232501 0.0 0.0 0.22736891794846664 0.3763763698719298 0.37909815449200734 0.6331130410338037 0.4066589080659095 0.4322896905803243 0.22684615380356793 0.0 0.0
0.0005336326750220041 0.0 0.0 0.22723894951577306 0.37610459309625044 0.378833058855741 0.6313595538529435 0.4064357696018565 0.43209402064836494 0.2267143717877653 0.0 0.0
0.0005356851861448395 0.0 0.0 0.22710896303261535 0.3758327750218481 0.3785679345287618 0.6296095631468475 0.40621266579957105 0.4318983943025484 0.22658256626568235 0.0 0.0
0.0005377455918403022 0.0 0.0 0.2269789586810228 0.3755609164983408 0.3783027822456127 0.6278630077260393 0.4059895968914914 0.4317028115004758 0.22645073743253114 0.0 0.0
0.0005398139224732837 0.0 0.0 0.22684893664302458 0.3752890183753464 0.3780376027408363 0.6261198264010414 0.40576656311005554 0.43150727219974805 0.22631888548352358 0.0 0.0
0.0005418902085254677 0.0 0.0 0.22671889710064982 0.3750170815024827 0.3777723967489754 0.624379957982376 0.4055435646877018 0.43131177635796614 0.22618701061387156 0.0 0.0
0.0005439744805957787 0.0 0.0 0.2265888402359278 0.3747451067293679 0.3775071650045728 0.6226433412805672 0.4053206018568684 0.43111632393273114 0.22605511301878714 0.0 0.0
0.0005460667694008368 0.0 0.0 0.22645876623088762 0.3744730949056195 0.3772419082421712 0.6209099151061361 0.40509767484999337 0.43092091488164386 0.22592319289348217 0.0 0.0
0.0005481671057754027 0.0 0.0 0.22632867526755857 0.3742010468808557 0.37697662719631336 0.6191796182696073 0.4048747838995151 0.43072554916230554 0.22579125043316872 0.0 0.0
0.0005502755206728419 0.0 0.0 0.22619856752796969 0.3739289635046942 0.3767113226015419 0.6174523895815015 0.4046519292378715 0.43053022673231683 0.22565928583305855 0.0 0.0
0.0005523920451655711 0.0 0.0 0.22606844319415034 0.3736568456267531 0.37644599519239985 0.6157281678523439 0.40442911109750107 0.4303349475492791 0.22552729928836385 0.0 0.0
0.0005545167104455249 0.0 0.0 0.2259383024481296 0.3733846940966501 0.37618064570342974 0.6140068918926552 0.40420632971084175 0.430139711570793 0.22539529099429637 0.0 0.0
0.0005566495478246088 0.0 0.0 0.2258081454719367 0.37311250976400323 0.37591527486917437 0.6122885005129596 0.40398358531033185 0.4299445187544597 0.22526326114606818 0.0 0.0
0.0005587905887351642 0.0 0.0 0.22567797244760085 0.3728402934784304 0.37564988342417654 0.6105729325237793 0.40376087812840955 0.4297493690578802 0.2251312099388912 0.0 0.0
0.0005609398647304307 0.0 0.0 0.22554778355715122 0.37256804608954947 0.37538447210297904 0.6088601267356372 0.403538208397513 0.42955426243865535 0.22499913756797738 0.0 0.0
0.0005630974074850108 0.0 0.0 0.22541757898261697 0.3722957684469783 0.37511904164012444 0.6071500219590557 0.40331557635008036 0.4293591988543862 0.22486704422853865 0.0 0.0
0.0005652632487953373 0.0 0.0 0.22528735890602733 0.3720234614003349 0.3748535927701557 0.6054425570045584 0.4030929822185499 0.42916417826267383 0.224734930115787 0.0 0.0
0.000567437420580141 0.0 0.0 0.22515712350941153 0.3717511257992371 0.37458812622761545 0.603737670682668 0.4028704262353598 0.4289692006211192 0.22460279542493441 0.0 0.0
0.0005696199548809238 0.0 0.0 0.22502687297479862 0.37147876249330264 0.37432264274704635 0.6020353018039059 0.402647908632948 0.4287742658873231 0.22447064035119269 0.0 0.0
0.000571810883862425 0.0 0.0 0.22489660748421797 0.37120637233214976 0.3740571430629915 0.600335389178797 0.4024254296437531 0.42857937401888674 0.22433846508977398 0.0 0.0
0.0005740102398131036 0.0 0.0 0.22476632721969864 0.3709339561653961 0.3737916279099932 0.5986378716178624 0.402202989500213 0.42838452497341095 0.22420626983589007 0.0 0.0
0.0005762180551456053 0.0 0.0 0.22463603236326993 0.37066151484265975 0.3735260980225946 0.5969426879316263 0.40198058843476603 0.4281897187084969 0.22407405478475306 0.0 0.0
0.0005784343623972488 0.0 0.0 0.22450572309696085 0.37038904921355836 0.3732605541353381 0.5952497769306095 0.40175822667985017 0.42799495518174535 0.2239418201315747 0.0 0.0
0.0005806591942304967 0.0 0.0 0.2243753996028008 0.3701165601277101 0.37299499698276684 0.5935590774253374 0.4015359044679039 0.4278002343507575 0.2238095660715672 0.0 0.0
0.0005828925834334452 0.0 0.0 0.22424506206281886 0.36984404843473273 0.37272942729942327 0.591870528226331 0.4013136220313651 0.4276055561731342 0.22367729279994233 0.0 0.0
0.000585134562920301 0.0 0.0 0.2241147106590442 0.3695715149842441 0.37246384581985015 0.5901840681441133 0.40109137960267216 0.42741092060647645 0.22354500051191206 0.0 0.0
0.0005873851657318695 0.0 0.0 0.2239843455735061 0.36929896062586226 0.3721982532785904 0.5884996359892076 0.40086917741426326 0.4272163276083853 0.2234126894026884 0.0 0.0
0.0005896444250360405 0.0 0.0 0.22385396698823368 0.369026386209205 0.37193265041018664 0.5868171705721366 0.4006470156985765 0.42702177713646167 0.2232803596674833 0.0 0.0
0.0005919123741282777 0.0 0.0 0.22372357508525614 0.36875379258389024 0.37166703794918166 0.5851366107034224 0.4004248946880501 0.42682726914830654 0.22314801150150865 0.0 0.0
0.0005941890464321092 0.0 0.0 0.2235931700466027 0.36848118059953594 0.3714014166301183 0.5834578951935888 0.40020281461512225 0.42663280360152095 0.22301564509997646 0.0 0.0
0.0005964744754996194 0.0 0.0 0.22346275205430255 0.36820855110576 0.37113578718753926 0.5817809628531586 0.3999807757122312 0.4264383804537059 0.22288326065809866 0.0 0.0
0.0005987686950119462 0.0 0.0 0.2233323212903848 0.3679359049521801 0.370870150355987 0.580105752492653 0.39975877821181494 0.42624399966246224 0.22275085837108716 0.0 0.0
0.0006010717387797713 0.0 0.0 0.2232018758757386 0.3676632348593202 0.37060449944259277 0.5784327393306062 0.3995368211621201 0.42604966271874234 0.22261843606494058 0.0 0.0
0.0006033836407438272 0.0 0.0 0.2230714017154429 0.36739048542729563 0.3703387838783908 0.5767655830042551 0.39931489674425186 0.4258553802959145 0.22248597752026236 0.0 0.0
0.0006057044349753876 0.0 0.0 0.22294089627508823 0.36711764694789284 0.37007299499287083 0.5751049433211552 0.39909300403265335 0.4256611546244922 0.22235347979990155 0.0 0.0
0.0006080341556767791 0.0 0.0 0.22281035975203686 0.36684472049475586 0.36980713397881954 0.5734507698542074 0.3988711436914406 0.42546698591536464 0.22222094310629337 0.0 0.0
0.0006103728371818778 0.0 0.0 0.22267979234365134 0.3665717071415291 0.3695412020290239 0.5718030121763146 0.3986493163847299 0.42527287437942124 0.22208836764187329 0.0 0.0
0.0006127205139566193 0.0 0.0 0.22254919424729405 0.3662986079618568 0.36927520033627065 0.5701616198603784 0.39842752277663734 0.4250788202275514 0.22195575360907663 0.0 0.0
0.0006150772205995052 0.0 0.0 0.22241856566032742 0.3660254240293832 0.36900913009334657 0.5685265424793005 0.398205763531279 0.4248848236706444 0.22182310121033877 0.0 0.0
0.0006174429918421134 0.0 0.0 0.22228790678011387 0.36575215641775266 0.3687429924930386 0.5668977296059834 0.39798403931277115 0.42469088491958973 0.22169041064809508 0.0 0.0
0.0006198178625496097 0.0 0.0 0.22215721780401584 0.36547880620060946 0.3684767887281335 0.5652751308133289 0.3977623507852299 0.42449700418527664 0.2215576821247809 0.0 0.0
0.0006222018677212612 0.0 0.0 0.22202649892939577 0.36520537445159784 0.36821051999141813 0.5636586956742394 0.3975406986127715 0.4243031816785946 0.2214249158428317 0.0 0.0
0.0006245950424909556 0.0 0.0 0.221895750353616 0.36493186224436186 0.3679441874756791 0.5620483737616152 0.3973190834595119 0.4241094176104328 0.22129211200468266 0.0 0.0
0.0006269974221277108 0.0 0.0 0.22176497227403913 0.36465827065254625 0.36767779237370357 0.5604441146483607 0.39709750598956745 0.4239157121916809 0.22115927081276934 0.0 0.0
0.0006294090420362058 0.0 0.0 0.2216341648880274 0.3643846007497949 0.3674113358782781 0.5588458679073759 0.3968759668670542 0.42372206563322795 0.22102639246952696 0.0 0.0
0.0006318299377572912 0.0 0.0 0.22150332839294334 0.3641108536097523 0.36714481918218966 0.5572535831115638 0.39665446675608834 0.4235284781459635 0.220893477177391 0.0 0.0
0.0006342601449685233 0.0 0.0 0.22137246298614935 0.3638370303060626 0.36687824347822495 0.5556672098338259 0.39643300632078593 0.4233349499407768 0.2207605251387967 0.0 0.0
0.0006366996994846798 0.0 0.0 0.22124156886500793 0.3635631319123703 0.36661160995917097 0.5540866976470651 0.39621158622526337 0.42314148122855744 0.22062753655617962 0.0 0.0
0.0006391486372582979 0.0 0.0 0.22111064622688137 0.3632891595023193 0.36634491981781436 0.5525119961241819 0.3959902071336366 0.4229480722201945 0.22049451163197492 0.0 0.0
0.0006416069943801956 0.0 0.0 0.2209796952691322 0.36301511414955423 0.366078174246942 0.5509430548380795 0.3957688697100218 0.4227547231265775 0.22036145056861808 0.0 0.0
0.0006440748070800082 0.0 0.0 0.2208487161891228 0.3627409969277193 0.3658113744393408 0.5493798233616594 0.39554757461853524 0.4225614341585958 0.22022835356854448 0.0 0.0
0.0006465521117267209 0.0 0.0 0.22071770918421563 0.3624668089104585 0.3655445215877974 0.5478222512678232 0.39532632252329286 0.4223682055271388 0.2200952208341894 0.0 0.0
0.0006490389448292047 0.0 0.0 0.2205866744517731 0.3621925511714165 0.3652776168850988 0.5462702881294736 0.3951051140884111 0.4221750374430957 0.2199620525679883 0.0 0.0
0.0006515353430367551 0.0 0.0 0.22045561218915763 0.3619182247842374 0.3650106615240317 0.5447238835195124 0.3948839499780059 0.4219819301173561 0.21982884897237648 0.0 0.0
0.0006540413431396306 0.0 0.0 0.2203245225937317 0.3616438308225655 0.3647436566973831 0.5431829870108418 0.3946628308561936 0.4217888837608092 0.2196956102497894 0.0 0.0
0.0006565569820695991 0.0 0.0 0.22019340586285763 0.3613693703600449 0.36447660359793954 0.5416475481763623 0.39444175738709003 0.4215958985843443 0.21956233660266225 0.0 0.0
0.0006590822969004743 0.0 0.0 0.22006226219389796 0.36109484447032025 0.3642095034184881 0.5401175165889781 0.39422073023481174 0.421402974798851 0.2194290282334306 0.0 0.0
0.0006616173248486722 0.0 0.0 0.21993109178421502 0.3608202542270355 0.3639423573518154 0.5385928418215893 0.3939997500634746 0.4212101126152185 0.21929568534452967 0.0 0.0
0.0006641621032737492 0.0 0.0 0.21979989483117132 0.36054560070383507 0.3636751665907084 0.5370734734470991 0.3937788175371949 0.42101731224433625 0.21916230813839493 0.0 0.0
0.000666716669678962 0.0 0.0 0.21966867153212927 0.36027088497436327 0.36340793232795393 0.535559361038409 0.39355793332008876 0.42082457389709355 0.21902889681746168 0.0 0.0
0.0006692810617118137 0.0 0.0 0.21953742208445126 0.3599961081122643 0.3631406557563387 0.534050454168421 0.3933370980762724 0.42063189778437976 0.21889545158416532 0.0 0.0
0.0006718553171646116 0.0 0.0 0.2194061466854997 0.3597212711911824 0.3628733380686496 0.5325467024100368 0.3931163124698618 0.42043928411708426 0.2187619726409412 0.0 0.0
0.0006744394739750234 0.0 0.0 0.2192748455326371 0.359446375284762 0.36260598045767345 0.531048055336159 0.3928955771649733 0.42024673310609645 0.21862846019022467 0.0 0.0
0.0006770335702266366 0.0 0.0 0.21914351882322583 0.3591714214666472 0.36233858411619707 0.5295544625196891 0.392674892825723 0.4200542449623057 0.21849491443445115 0.0 0.0
0.0006796376441495196 0.0 0.0 0.2190121667546283 0.3588964108104824 0.3620711502370072 0.5280658735335291 0.39245426011622697 0.4198618198966013 0.21836133557605594 0.0 0.0
0.0006822517341207841 0.0 0.0 0.21888078952420706 0.3586213443899119 0.36180368001289087 0.5265822379505816 0.3922336797006016 0.4196694581198727 0.21822772381747452 0.0 0.0
0.0006848758786651549 0.0 0.0 0.21874938732932436 0.35834622327857985 0.3615361746366347 0.5251035053437475 0.3920131522429627 0.4194771598430092 0.2180940793611421 0.0 0.0
0.000687510116455529 0.0 0.0 0.21861796036734277 0.3580710485501307 0.36126863530102565 0.5236296252859299 0.39179267840742676 0.41928492527690026 0.2179604024094942 0.0 0.0
0.0006901544863135572 0.0 0.0 0.21848650883562457 0.3577958212782084 0.3610010631988503 0.5221605473500294 0.3915722588581096 0.41909275463243506 0.21782669316496603 0.0 0.0
0.000692809027210204 0.0 0.0 0.21835503293153236 0.3575205425364577 0.3607334595228958 0.5206962211089498 0.39135189425912775 0.4189006481205032 0.21769295182999313 0.0 0.0
0.0006954737782663333 0.0 0.0 0.21822353285242843 0.35724521339852255 0.36046582546594874 0.5192365961355914 0.39113158527459707 0.4187086059519939 0.2175591786070107 0.0 0.0
0.0006981487787532744 0.0 0.0 0.21809200879567528 0.3569698349380473 0.3601981622207961 0.5177816220028572 0.39091133256863386 0.4185166283377965 0.21742537369845424 0.0 0.0
0.0007008340680934107 0.0 0.0 0.21796046095863533 0.35669440822867626 0.35993047098022457 0.5163312482836487 0.3906911368053542 0.4183247154888005 0.21729153730675907 0.0 0.0
0.0007035296858607528 0.0 0.0 0.217828889538671 0.3564189343440537 0.35966275293702105 0.5148854245508682 0.39047099864887436 0.4181328676158952 0.21715766963436053 0.0 0.0
0.0007062356717815259 0.0 0.0 0.2176972947331447 0.35614341435782393 0.3593950092839723 0.5134441003774174 0.3902509187633104 0.4179410849299699 0.21702377088369404 0.0 0.0
0.0007089520657347539 0.0 0.0 0.21756567673941885 0.355867849343631 0.35912724121386513 0.5120072253361981 0.39003089781277844 0.417749367641914 0.21688984125719488 0.0 0.0
0.0007116789077528474 0.0 0.0 0.2174340357548559 0.35559224037511955 0.35885944991948643 0.5105747490001129 0.3898109364613947 0.4175577159626169 0.2167558809572985 0.0 0.0
0.0007144162380221937 0.0 0.0 0.21730237197681831 0.3553165885259337 0.35859163659362303 0.5091466209420634 0.3895910353732754 0.41736613010296797 0.21662189018644026 0.0 0.0
0.0007171640968837484 0.0 0.0 0.21717068560266845 0.3550408948697176 0.35832380242906176 0.5077227907349516 0.38937119521253655 0.41717461027385655 0.2164878691470555 0.0 0.0
0.000719922524833633 0.0 0.0 0.21703897682976875 0.35476516048011564 0.3580559486185893 0.5063032079516792 0.3891514166432944 0.416983156686172 0.21635381804157958 0.0 0.0
0.0007226915625237246 0.0 0.0 0.2169072458554817 0.3544893864307722 0.35778807635499266 0.5048878221651492 0.3889317003296651 0.41679176955080377 0.21621973707244793 0.0 0.0
0.000725471250762265 0.0 0.0 0.2167754928771696 0.35421357379533125 0.35752018683105846 0.5034765829482617 0.3887120469357647 0.41660044907864097 0.21608562644209578 0.0 0.0
0.0007282616305144513 0.0 0.0 0.21664371809219507 0.3539377236474375 0.35725228123957375 0.5020694398739209 0.38849245712570957 0.4164091954805733 0.2159514863529587 0.0 0.0
0.0007310627429030498 0.0 0.0 0.21651192169792038 0.3536618370607349 0.35698436077332524 0.5006663425150273 0.3882729315636157 0.41621800896748995 0.21581731700747186 0.0 0.0
0.0007338746292089944 0.0 0.0 0.216380103891708 0.35338591510886785 0.3567164266250997 0.49926724044448334 0.3880534709135993 0.41602688975028035 0.21568311860807077 0.0 0.0
0.0007366973308719988 0.0 0.0 0.21624826487092033 0.3531099588654806 0.356448479987684 0.4978720832351906 0.38783407583977647 0.4158358380398337 0.2155488913571907 0.0 0.0
0.000739530889491166 0.0 0.0 0.21611640483291988 0.3528339694042174 0.3561805220538649 0.49648082046005176 0.3876147470062634 0.41564485404703955 0.21541463545726705 0.0 0.0
0.0007423753468256017 0.0 0.0 0.215984523975069 0.35255794779872257 0.3559125540164294 0.49509340169196836 0.3873954850771763 0.41545393798278724 0.2152803511107352 0.0 0.0
0.0007452307447950297 0.0 0.0 0.21585262249473014 0.35228189512264035 0.3556445770681641 0.4937097765038422 0.38717629071663123 0.415263090057966 0.2151460385200305 0.0 0.0
0.0007480971254804088 0.0 0.0 0.2157207005892658 0.35200581244961515 0.35537659240185604 0.4923298944685761 0.3869571645887445 0.41507231048346543 0.2150116978875884 0.0 0.0
0.0007509745311245567 0.0 0.0 0.21558875845603825 0.351729700853291 0.3551086012102918 0.49095370515907083 0.38673810735763203 0.41488159947017467 0.21487732941584411 0.0 0.0
0.0007538630041327645 0.0 0.0 0.21545679629241005 0.3514535614073125 0.35484060468625844 0.4895811581482293 0.3865191196874102 0.4146909572289832 0.21474293330723312 0.0 0.0
0.0007567625870734326 0.0 0.0 0.21532481429574354 0.3511773951853236 0.35457260402254254 0.48821220300895285 0.38630020224219497 0.4145003839707803 0.2146085097641907 0.0 0.0
0.0007596733226786865 0.0 0.0 0.2151928126634013 0.35090120326096885 0.35430460041193124 0.4868467893141444 0.38608135568610275 0.41430987990645557 0.2144740589891524 0.0 0.0
0.0007625952538450181 0.0 0.0 0.2150607915927455 0.3506249867078922 0.35403659504721097 0.4854848666367043 0.38586258068324936 0.414119445246898 0.21433958118455332 0.0 0.0
0.0007655284236339059 0.0 0.0 0.21492875128113884 0.35034874659973836 0.3537685891211689 0.4841263845495366 0.3856438778977513 0.4139290802029973 0.2142050765528291 0.0 0.0
0.000768472875272461 0.0 0.0 0.21479669192594356 0.35007248401015134 0.35350058382659166 0.48277129262554186 0.3854252479937245 0.41373878498564265 0.21407054529641492 0.0 0.0
0.0007714286521540565 0.0 0.0 0.21466461372452217 0.34979620001277545 0.35323258035626615 0.48141954043762236 0.3852066916352852 0.41354855980572347 0.21393598761774624 0.0 0.0
0.0007743957978389694 0.0 0.0 0.21453251687423705 0.3495198956812549 0.3529645799029791 0.48007107755867984 0.3849882094865495 0.41335840487412906 0.21380140371925832 0.0 0.0
0.0007773743560550229 0.0 0.0 0.2144004015724507 0.3492435720892341 0.3526965836595174 0.4787258535616169 0.3847698022116336 0.4131683204017489 0.21366679380338666 0.0 0.0
0.0007803643706982304 0.0 0.0 0.21426826801652546 0.3489672303103573 0.3524285928186679 0.47738381801933516 0.38455147047465366 0.41297830659947227 0.21353215807256656 0.0 0.0
0.000783365885833443 0.0 0.0 0.2141361164038238 0.3486908714182687 0.35216060857321735 0.47604492050473635 0.3843332149397258 0.4127883636781885 0.21339749672923336 0.0 0.0
